user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20596,2960,1,110,1,1,2019-06-27 15:54:58,2960,"6,7,8,9,10",Syuniq,1,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20597,2961,1,110,1,1,2019-06-27 15:54:58,2961,"6,7,8,9,10",Syuniq,1,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20598,2962,4,110,1,1,2019-06-27 15:54:58,2962,"6,7,8,9,10",Syuniq,4,attitudes
457,11,0,7,34,693,1252,11,2019-06-27 14:51:44,2019-06-27 14:51:44,20599,2963,5,110,1,1,2019-06-27 15:54:58,2963,"6,7,8,9,10",Syuniq,5,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21392,2920,"1,3,4,5,7",136,1,1,2019-06-28 19:17:36,2920,"1,7",Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21393,2921,"1,2,3,7",136,1,1,2019-06-28 19:17:36,2921,"3,7",Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21394,2922,1,136,1,1,2019-06-28 19:17:36,2922,1,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21395,2923,1,136,1,1,2019-06-28 19:17:36,2923,1,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21396,2924,1,136,1,1,2019-06-28 19:17:36,2924,2,Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21397,2925,1,136,1,1,2019-06-28 19:17:36,2925,1,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21398,2926,1,136,1,1,2019-06-28 19:17:36,2926,2,Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21399,2927,2,136,1,1,2019-06-28 19:17:36,2927,2,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21400,2928,2,136,1,1,2019-06-28 19:17:36,2928,1,Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21401,2929,1,136,1,1,2019-06-28 19:17:36,2929,1,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21402,2930,1,136,1,1,2019-06-28 19:17:36,2930,1,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21403,2931,1,136,1,1,2019-06-28 19:17:36,2931,1,Syuniq,1,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21404,2932,2,136,1,1,2019-06-28 19:17:36,2932,3,Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21405,2933,1,136,1,1,2019-06-28 19:17:36,2933,2,Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21406,2934,2,136,1,1,2019-06-28 19:17:36,2934,1,Syuniq,0,HIV/AIDs
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21407,2935,2,136,1,1,2019-06-28 19:17:36,2935,2,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21408,2936,1,136,1,1,2019-06-28 19:17:36,2936,1,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21409,2937,2,136,1,1,2019-06-28 19:17:36,2937,2,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21410,2938,2,136,1,1,2019-06-28 19:17:36,2938,1,Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21411,2939,1,136,1,1,2019-06-28 19:17:36,2939,1,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21412,2940,1,136,1,1,2019-06-28 19:17:36,2940,2,Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21413,2941,1,136,1,1,2019-06-28 19:17:36,2941,1,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21414,2942,2,136,1,1,2019-06-28 19:17:36,2942,1,Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21415,2943,2,136,1,1,2019-06-28 19:17:36,2943,1,Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21416,2944,2,136,1,1,2019-06-28 19:17:36,2944,2,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21417,2945,1,136,1,1,2019-06-28 19:17:36,2945,1,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21418,2946,1,136,1,1,2019-06-28 19:17:36,2946,1,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21419,2947,2,136,1,1,2019-06-28 19:17:36,2947,2,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21420,2948,1,136,1,1,2019-06-28 19:17:36,2948,1,Syuniq,1,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21421,2949,"2,7,8",136,1,1,2019-06-28 19:17:36,2949,"1,5,7,8",Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21422,2950,3,136,1,1,2019-06-28 19:17:36,2950,"5,7",Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21423,2951,3,136,1,1,2019-06-28 19:17:36,2951,,Syuniq,0,contraceptives
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21424,2952,9,136,1,1,2019-06-28 19:17:36,2952,"6,7,8,9,10",Syuniq,9,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21425,2953,9,136,1,1,2019-06-28 19:17:36,2953,"6,7,8,9,10",Syuniq,9,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21426,2954,9,136,1,1,2019-06-28 19:17:36,2954,"6,7,8,9,10",Syuniq,9,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21427,2955,10,136,1,1,2019-06-28 19:17:36,2955,"6,7,8,9,10",Syuniq,10,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21428,2956,1,136,1,1,2019-06-28 19:17:36,2956,"6,7,8,9,10",Syuniq,1,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21429,2957,1,136,1,1,2019-06-28 19:17:36,2957,"6,7,8,9,10",Syuniq,1,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21430,2958,10,136,1,1,2019-06-28 19:17:36,2958,"6,7,8,9,10",Syuniq,10,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21431,2959,10,136,1,1,2019-06-28 19:17:36,2959,"6,7,8,9,10",Syuniq,10,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21432,2960,9,136,1,1,2019-06-28 19:17:36,2960,"6,7,8,9,10",Syuniq,9,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21433,2961,10,136,1,1,2019-06-28 19:17:36,2961,"6,7,8,9,10",Syuniq,10,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21434,2962,9,136,1,1,2019-06-28 19:17:36,2962,"6,7,8,9,10",Syuniq,9,attitudes
470,11,0,7,34,673,1223,11,2019-06-28 15:01:39,2019-06-28 15:01:39,21435,2963,9,136,1,1,2019-06-28 19:17:36,2963,"6,7,8,9,10",Syuniq,9,attitudes
